-0.11121473461389542
0.04285353049635887
0.05591079592704773
-0.10427511483430862
-0.09031219035387039
-0.06306714564561844
-0.018017534166574478
-0.08674786239862442
0.14823856949806213
-0.12413536757230759
0.22105570137500763
-0.07894697785377502
-0.1662662774324417
-0.11014186590909958
-0.048804692924022675
0.1739945113658905
-0.18731184303760529
-0.20401370525360107
-0.044285401701927185
0.012286936864256859
0.034851398319005966
-0.039717018604278564
0.038798727095127106
0.05215965956449509
-0.137957364320755
-0.35795408487319946
-0.06502697616815567
-0.12302027642726898
-0.010221289470791817
-0.016087224707007408
-0.03125683218240738
0.019255343824625015
-0.25172096490859985
-0.019022522494196892
-0.0188511461019516
0.06863938271999359
0.04471268132328987
-0.06526423245668411
0.15674187242984772
0.017420649528503418
-0.2646973431110382
-0.041206054389476776
0.02447853609919548
0.20680634677410126
0.12762652337551117
0.030007191002368927
0.058018751442432404
-0.1463194489479065
0.04450814798474312
-0.159981369972229
0.05956045538187027
0.07842287421226501
0.05190887674689293
-0.023717474192380905
0.011680558323860168
-0.1334526538848877
0.027431180700659752
0.07125629484653473
-0.11690161377191544
-0.0037860702723264694
0.032186251133680344
0.010223885998129845
-0.05423669517040253
-0.0762622281908989
0.3426526188850403
0.11097446829080582
-0.09398260712623596
-0.15791568160057068
0.21046887338161469
-0.10476672649383545
-0.07943131774663925
0.07123196125030518
-0.11188892275094986
-0.12071771174669266
-0.30066758394241333
-0.005412381142377853
0.4009039103984833
0.04231017455458641
-0.21928292512893677
0.0436202809214592
-0.1417570263147354
0.022711757570505142
0.1194276437163353
0.14145183563232422
-0.05986891686916351
0.10929989069700241
-0.11671121418476105
0.0019313544034957886
0.25808554887771606
-0.07014558464288712
-0.05142487958073616
0.15051549673080444
0.0018381960690021515
0.020077791064977646
0.041250817477703094
-0.02967965602874756
-0.041950348764657974
0.05005989223718643
-0.1546820104122162
-0.03802833706140518
0.1054585725069046
0.020288992673158646
-0.0604894682765007
0.14097614586353302
-0.17498478293418884
0.01148626022040844
0.01650054380297661
-0.08217477053403854
0.02649809420108795
0.029173552989959717
-0.07687333971261978
-0.1415531486272812
0.0913778692483902
-0.21792000532150269
0.17325201630592346
0.16432490944862366
0.07636108249425888
0.12035836279392242
0.11387673020362854
0.06371980905532837
-0.004919976927340031
-0.00953678973019123
-0.1833181083202362
0.009268413297832012
0.13005734980106354
-0.02070774883031845
0.10276708006858826
0.02360515296459198
